6a18b8e8-9781-4977-8a2f-e4d5135c2e20,c770fcba-c211-42ef-8d44-801f0e8bd156,RIGHT
c770fcba-c211-42ef-8d44-801f0e8bd156,6a18b8e8-9781-4977-8a2f-e4d5135c2e20,RIGHT
c569b403-6655-4134-aafd-81c6ce013f26,8a8b14e6-1231-44c5-92c1-3106a88f3998,LEFT
8a8b14e6-1231-44c5-92c1-3106a88f3998,c569b403-6655-4134-aafd-81c6ce013f26,RIGHT
5056b4eb-eced-41e0-85ac-0a81884b1bb0,301d2c43-1817-41da-b022-7114ee0927df,LEFT
301d2c43-1817-41da-b022-7114ee0927df,5056b4eb-eced-41e0-85ac-0a81884b1bb0,RIGHT
fef5773b-b48b-4dc4-95c4-158821ebec2b,c5be6ef8-d4e8-4065-be79-29d4b2cafbc8,LEFT
c5be6ef8-d4e8-4065-be79-29d4b2cafbc8,fef5773b-b48b-4dc4-95c4-158821ebec2b,RIGHT
dde3aee2-cb51-4b38-a64d-66280701308b,3e83b11e-a601-4985-adc1-7e1470ba250c,RIGHT
3e83b11e-a601-4985-adc1-7e1470ba250c,dde3aee2-cb51-4b38-a64d-66280701308b,RIGHT
3268c906-d42d-4e2e-8809-5505383f2492,0a07cd7f-88d6-45b5-a422-98cfee80b2b0,LEFT
0a07cd7f-88d6-45b5-a422-98cfee80b2b0,3268c906-d42d-4e2e-8809-5505383f2492,RIGHT
abf5849d-1e27-458a-bdc6-1f2cfa0d9a7c,bc5e151e-6f79-4544-89ac-5c11e17bef5b,LEFT
bc5e151e-6f79-4544-89ac-5c11e17bef5b,abf5849d-1e27-458a-bdc6-1f2cfa0d9a7c,LEFT
39931fe4-f5aa-4a96-92c7-5986f57d3f57,d956ae21-1d8e-48a5-b985-003f785d1c17,LEFT
d956ae21-1d8e-48a5-b985-003f785d1c17,39931fe4-f5aa-4a96-92c7-5986f57d3f57,LEFT
6eed9fc3-ce78-46c6-8d74-5825f48e26d0,672d7c34-53b0-4937-831c-8fdee29443f2,RIGHT
672d7c34-53b0-4937-831c-8fdee29443f2,6eed9fc3-ce78-46c6-8d74-5825f48e26d0,RIGHT
a70d8a03-8423-427e-b47a-f4cfca0ac04a,28ec45b0-12a0-4e50-9a15-f1ffb6bc819e,RIGHT
28ec45b0-12a0-4e50-9a15-f1ffb6bc819e,a70d8a03-8423-427e-b47a-f4cfca0ac04a,RIGHT
b370218d-3dc2-4092-be1c-cd10e94767ba,635a4aab-2540-484d-bd1f-a65da49adc18,LEFT
635a4aab-2540-484d-bd1f-a65da49adc18,b370218d-3dc2-4092-be1c-cd10e94767ba,LEFT
0f8b2a74-f61f-4790-884e-31e9e4e63756,4dcb0300-2316-4716-a9b5-24ead03437a9,LEFT
4dcb0300-2316-4716-a9b5-24ead03437a9,0f8b2a74-f61f-4790-884e-31e9e4e63756,RIGHT
572997c9-7308-42f2-bee9-cc3090bec711,7825f56e-158e-4ec8-bf06-7c65db91321b,RIGHT
7825f56e-158e-4ec8-bf06-7c65db91321b,572997c9-7308-42f2-bee9-cc3090bec711,LEFT
c89f4fcf-dedd-46f1-9e0f-3ad2d57e8466,b26f8d88-5371-4fc2-a4ed-ef1f3688e9e8,LEFT
b26f8d88-5371-4fc2-a4ed-ef1f3688e9e8,c89f4fcf-dedd-46f1-9e0f-3ad2d57e8466,RIGHT
c297a99b-4a0a-4f92-b7d3-03ff2458d417,4f59e1be-3d59-454b-b51a-2a0272efdefd,RIGHT
4f59e1be-3d59-454b-b51a-2a0272efdefd,c297a99b-4a0a-4f92-b7d3-03ff2458d417,RIGHT
8ef002c6-f10a-49f2-a25e-84ac5fa8b5f2,c65c910c-c7fe-4cba-98be-a2ac4e749b62,RIGHT
c65c910c-c7fe-4cba-98be-a2ac4e749b62,8ef002c6-f10a-49f2-a25e-84ac5fa8b5f2,LEFT
0e6a90d6-563a-423f-b821-b0b04dac3a0f,971e2893-80e9-46ed-9b6d-ddb51858c12b,LEFT
971e2893-80e9-46ed-9b6d-ddb51858c12b,0e6a90d6-563a-423f-b821-b0b04dac3a0f,LEFT
bc800adf-6e08-48b9-b3be-85beedd0f271,ec898aa8-c908-43b3-8673-79adf7e25051,LEFT
ec898aa8-c908-43b3-8673-79adf7e25051,bc800adf-6e08-48b9-b3be-85beedd0f271,RIGHT
5d8676c3-a9e0-4d40-8be9-2b39050b791a,819cf58b-2fc8-4119-9c0b-6fdd4b2250c4,RIGHT
819cf58b-2fc8-4119-9c0b-6fdd4b2250c4,5d8676c3-a9e0-4d40-8be9-2b39050b791a,RIGHT
6e64b10e-4db7-4701-a5f5-1628081bed6c,fc2d31a1-eb18-4275-b51c-c9a6cdd1ccfb,RIGHT
fc2d31a1-eb18-4275-b51c-c9a6cdd1ccfb,6e64b10e-4db7-4701-a5f5-1628081bed6c,RIGHT
5cf6b78f-1bba-4b1e-88c6-82421d4a6962,f8256990-5055-4259-bac9-e4e8a7f2824d,LEFT
f8256990-5055-4259-bac9-e4e8a7f2824d,5cf6b78f-1bba-4b1e-88c6-82421d4a6962,RIGHT
4052b30c-2c56-4d4c-80ad-12df12f5b0cd,4a3aa747-ff61-41b4-ae0a-660edb74200f,RIGHT
4a3aa747-ff61-41b4-ae0a-660edb74200f,4052b30c-2c56-4d4c-80ad-12df12f5b0cd,LEFT
979b453f-c15c-4312-9745-40a78ffc8fd8,71eed526-1ffe-4423-a851-facb02a9bfb1,LEFT
71eed526-1ffe-4423-a851-facb02a9bfb1,979b453f-c15c-4312-9745-40a78ffc8fd8,RIGHT
d747efae-2dfd-4342-bd07-6b4dc5ef9189,dd174204-76d0-44ac-a0ee-a711d5bd222d,RIGHT
dd174204-76d0-44ac-a0ee-a711d5bd222d,d747efae-2dfd-4342-bd07-6b4dc5ef9189,RIGHT
5045263a-a5b0-448e-8cd0-3ca2f898dd53,d0d17629-6f79-4b41-bec0-86f242626d0c,RIGHT
d0d17629-6f79-4b41-bec0-86f242626d0c,5045263a-a5b0-448e-8cd0-3ca2f898dd53,RIGHT
8cf0a0ba-5453-4fc2-adef-b15eb7dc7276,a5a1e5dd-ac0c-4cb1-8364-d54731b29a66,RIGHT
a5a1e5dd-ac0c-4cb1-8364-d54731b29a66,8cf0a0ba-5453-4fc2-adef-b15eb7dc7276,LEFT
1660f73f-191c-4fd3-bc0b-8f16e2bd47d3,d667ac74-c10a-496a-836b-372550571bff,RIGHT
d667ac74-c10a-496a-836b-372550571bff,1660f73f-191c-4fd3-bc0b-8f16e2bd47d3,RIGHT
88cbf356-26ac-462a-9be7-0e9cf807d360,d349edc4-d1d0-4d2d-8711-263fce8c336d,RIGHT
d349edc4-d1d0-4d2d-8711-263fce8c336d,88cbf356-26ac-462a-9be7-0e9cf807d360,RIGHT
fbc9408c-eaae-4b9c-9c01-0a6e96252a5e,fa982d27-bb2b-4027-ac78-72c177492ad3,RIGHT
fa982d27-bb2b-4027-ac78-72c177492ad3,fbc9408c-eaae-4b9c-9c01-0a6e96252a5e,LEFT
b54dbf37-77bf-4cff-bee9-1fc8dee5c401,9b7c2941-a8d7-4c94-bec2-fb91459fc166,LEFT
9b7c2941-a8d7-4c94-bec2-fb91459fc166,b54dbf37-77bf-4cff-bee9-1fc8dee5c401,LEFT
5a3ec468-e0ff-47fe-9ace-f9815efbf58c,b36d7b64-4ac0-4953-95e1-f8de8efaab98,LEFT
b36d7b64-4ac0-4953-95e1-f8de8efaab98,5a3ec468-e0ff-47fe-9ace-f9815efbf58c,LEFT
8057aee9-43b5-4aa8-ab98-364f7c610de1,b3955ae6-3c8e-4a0c-889b-5ec622e3101d,LEFT
b3955ae6-3c8e-4a0c-889b-5ec622e3101d,8057aee9-43b5-4aa8-ab98-364f7c610de1,RIGHT
2f0ff468-a330-4d9c-ae04-162abd9c1d8e,7250ed03-2d9e-45a6-96ab-83511adb9d9e,LEFT
7250ed03-2d9e-45a6-96ab-83511adb9d9e,2f0ff468-a330-4d9c-ae04-162abd9c1d8e,RIGHT
835a9377-9a6b-4264-afba-daa20482ace9,41cdcc85-cfa0-4f72-a22b-f1b0bfb37219,LEFT
41cdcc85-cfa0-4f72-a22b-f1b0bfb37219,835a9377-9a6b-4264-afba-daa20482ace9,LEFT
ec898aa8-c908-43b3-8673-79adf7e25051,522820d7-c343-4483-be4a-a1a2f45e6362,RIGHT
522820d7-c343-4483-be4a-a1a2f45e6362,ec898aa8-c908-43b3-8673-79adf7e25051,RIGHT
8d7e1ffa-dac7-42c9-aabf-19943b9dab92,141e6353-304a-45f5-9950-6dabb0800712,RIGHT
141e6353-304a-45f5-9950-6dabb0800712,8d7e1ffa-dac7-42c9-aabf-19943b9dab92,LEFT
73983a13-1e87-4774-ab12-7352c55a1578,7a82f0de-cfe5-4cb2-80c0-d386ad6bab3d,RIGHT
7a82f0de-cfe5-4cb2-80c0-d386ad6bab3d,73983a13-1e87-4774-ab12-7352c55a1578,LEFT
6c71a24a-0707-42b3-a874-d2a750221a83,fd2660e9-8909-4e72-b443-04a33b295501,LEFT
fd2660e9-8909-4e72-b443-04a33b295501,6c71a24a-0707-42b3-a874-d2a750221a83,RIGHT
10fb0ff5-a6dc-4284-a49b-05d4d11e2d66,1f04ffd3-b728-4f85-828d-888364858c2a,RIGHT
1f04ffd3-b728-4f85-828d-888364858c2a,10fb0ff5-a6dc-4284-a49b-05d4d11e2d66,RIGHT
da09c509-b3c5-4e64-828d-2deb7eecff98,42231fff-3c65-4e8d-9aca-bef0146279ed,RIGHT
42231fff-3c65-4e8d-9aca-bef0146279ed,da09c509-b3c5-4e64-828d-2deb7eecff98,RIGHT
3025da89-b20b-4ee9-9a3a-dc312c6e62ac,057cd22c-d09a-45d0-b384-8e3ef8c8574c,LEFT
057cd22c-d09a-45d0-b384-8e3ef8c8574c,3025da89-b20b-4ee9-9a3a-dc312c6e62ac,LEFT
18f73e77-47ce-48e3-9f5c-49195f132ed8,c215e5f1-15f8-4fba-995c-5735a3f87cff,RIGHT
c215e5f1-15f8-4fba-995c-5735a3f87cff,18f73e77-47ce-48e3-9f5c-49195f132ed8,LEFT
d688805c-f237-432a-b6af-ede4c285879a,96d758bc-ba32-45d8-8ff3-4a7b8c0cabcb,LEFT
96d758bc-ba32-45d8-8ff3-4a7b8c0cabcb,d688805c-f237-432a-b6af-ede4c285879a,LEFT
28079f5f-0193-4a73-b056-ec8a4be562f2,29a743b4-818f-4c9f-b77b-8dee5e250495,RIGHT
29a743b4-818f-4c9f-b77b-8dee5e250495,28079f5f-0193-4a73-b056-ec8a4be562f2,LEFT
a72da5b9-4b8c-4dd5-99c6-c4d2916bde03,148cae2e-2413-4edb-9660-58faae0d5012,LEFT
148cae2e-2413-4edb-9660-58faae0d5012,a72da5b9-4b8c-4dd5-99c6-c4d2916bde03,RIGHT
5cb80c1b-10d1-4d22-afbf-80b9c2bd23b0,c06d57ff-254f-46ac-99f6-52f9cd6052cf,RIGHT
c06d57ff-254f-46ac-99f6-52f9cd6052cf,5cb80c1b-10d1-4d22-afbf-80b9c2bd23b0,RIGHT
42d59466-9bef-4547-9fd0-5160871f0118,09cfbaf2-acca-4ec6-af97-fe2719334aa0,RIGHT
09cfbaf2-acca-4ec6-af97-fe2719334aa0,42d59466-9bef-4547-9fd0-5160871f0118,LEFT
d69e33b9-2f2d-45a2-b5de-1309bfe6bbd1,41f6549e-2364-4427-af1d-c2ce2e8a6ef5,LEFT
41f6549e-2364-4427-af1d-c2ce2e8a6ef5,d69e33b9-2f2d-45a2-b5de-1309bfe6bbd1,RIGHT
b3b95c4f-e8b7-4c67-a9af-8ce5621b1cb1,9b894473-9f10-4c32-98e3-5031a6cd8304,RIGHT
9b894473-9f10-4c32-98e3-5031a6cd8304,b3b95c4f-e8b7-4c67-a9af-8ce5621b1cb1,LEFT
6e2a9fcb-b1a1-4959-a53a-45eaa793ff5f,b2f62ef0-0e01-4c65-8aed-7ae8564c0196,RIGHT
b2f62ef0-0e01-4c65-8aed-7ae8564c0196,6e2a9fcb-b1a1-4959-a53a-45eaa793ff5f,LEFT
8bf5500d-9aaa-43a2-8470-d36a220722f0,405577ee-b832-478d-99a2-49cec0b33e2d,LEFT
405577ee-b832-478d-99a2-49cec0b33e2d,8bf5500d-9aaa-43a2-8470-d36a220722f0,RIGHT
8cf0a0ba-5453-4fc2-adef-b15eb7dc7276,e7e76e66-1796-48ea-926d-4da63e74bcef,RIGHT
e7e76e66-1796-48ea-926d-4da63e74bcef,8cf0a0ba-5453-4fc2-adef-b15eb7dc7276,LEFT
645ba0ce-fa5c-44ef-823d-2f82a4f45f43,5250ff62-6c17-4a50-8f13-f603f838bde9,RIGHT
5250ff62-6c17-4a50-8f13-f603f838bde9,645ba0ce-fa5c-44ef-823d-2f82a4f45f43,LEFT
97f28959-be19-4af6-837e-53d2df34bb85,9025a6f1-3a8a-4474-9c77-b3291b342125,LEFT
9025a6f1-3a8a-4474-9c77-b3291b342125,97f28959-be19-4af6-837e-53d2df34bb85,RIGHT
93463655-b040-4f78-ae14-ce19511e4a6b,71d4d64a-a574-4d9c-818e-37e9ad997fcb,RIGHT
71d4d64a-a574-4d9c-818e-37e9ad997fcb,93463655-b040-4f78-ae14-ce19511e4a6b,LEFT
2c195f29-ef25-4d12-a677-6c4755ed2ea5,174a54a1-780f-4724-bd27-6ac20f75742c,LEFT
174a54a1-780f-4724-bd27-6ac20f75742c,2c195f29-ef25-4d12-a677-6c4755ed2ea5,RIGHT
641182ae-05fc-46be-b407-185aa74de262,fcbd4386-0180-488c-8b01-9ad2649256e6,RIGHT
fcbd4386-0180-488c-8b01-9ad2649256e6,641182ae-05fc-46be-b407-185aa74de262,RIGHT
cf6d6b24-9bf3-4d9b-b4ac-c45c7a50b2b0,8df9bace-c42a-4b18-832c-e27e652d8e7e,RIGHT
8df9bace-c42a-4b18-832c-e27e652d8e7e,cf6d6b24-9bf3-4d9b-b4ac-c45c7a50b2b0,RIGHT
7e80aed8-7dc9-409f-8e17-5baf3d0b761d,0562fc19-790b-4c3f-8106-827ee3df093d,RIGHT
0562fc19-790b-4c3f-8106-827ee3df093d,7e80aed8-7dc9-409f-8e17-5baf3d0b761d,LEFT
8d831c77-1c02-49bd-a418-30eb49a5492a,0dfbf652-f3ad-48f4-b835-e2072f7eb794,RIGHT
0dfbf652-f3ad-48f4-b835-e2072f7eb794,8d831c77-1c02-49bd-a418-30eb49a5492a,RIGHT
4a7db9aa-c5cf-4cfd-8a31-cc907d2a176e,5432a4e3-8a56-40af-91e5-1eac5224a907,LEFT
5432a4e3-8a56-40af-91e5-1eac5224a907,4a7db9aa-c5cf-4cfd-8a31-cc907d2a176e,LEFT
d23dc1ab-f54f-4f55-8d92-e2eb26707c59,4ebc25c0-785c-4ae3-9ecf-58bdd9a77dc6,RIGHT
4ebc25c0-785c-4ae3-9ecf-58bdd9a77dc6,d23dc1ab-f54f-4f55-8d92-e2eb26707c59,LEFT
bad0763f-18ed-4609-8282-6839f3d99527,d3aa3712-49b0-4a79-b71c-7f9d1ea16478,LEFT
d3aa3712-49b0-4a79-b71c-7f9d1ea16478,bad0763f-18ed-4609-8282-6839f3d99527,RIGHT
68a2dad5-b002-455d-82a9-37f3898cbb30,e74703fe-342d-4e5c-94f3-e433a547bbc5,RIGHT
e74703fe-342d-4e5c-94f3-e433a547bbc5,68a2dad5-b002-455d-82a9-37f3898cbb30,LEFT
7bb06738-f4e3-4197-9afa-b39aedd498ec,b1322d65-4340-4a4c-9536-84518a868833,LEFT
b1322d65-4340-4a4c-9536-84518a868833,7bb06738-f4e3-4197-9afa-b39aedd498ec,RIGHT
f1aa733b-3397-49df-87bc-bb5c3620f971,0b665805-2815-4473-8ace-d5d8383d457a,RIGHT
0b665805-2815-4473-8ace-d5d8383d457a,f1aa733b-3397-49df-87bc-bb5c3620f971,LEFT
cf9b46ba-dadf-4d09-8c65-c79f8e97e06d,325c5eee-3f01-4043-9e14-5e4f3b25d61c,LEFT
325c5eee-3f01-4043-9e14-5e4f3b25d61c,cf9b46ba-dadf-4d09-8c65-c79f8e97e06d,LEFT
7e79d3fd-1bb5-4fdb-8b8d-f543483e7bc7,a0b529fb-90a5-42ea-a9bc-511af6db1c9a,LEFT
a0b529fb-90a5-42ea-a9bc-511af6db1c9a,7e79d3fd-1bb5-4fdb-8b8d-f543483e7bc7,RIGHT
4c4d533e-244d-4803-9bf7-a71c4a8e18f7,6894862c-7fd6-43fe-b735-39feed46357b,LEFT
6894862c-7fd6-43fe-b735-39feed46357b,4c4d533e-244d-4803-9bf7-a71c4a8e18f7,RIGHT
7bb36b7c-6be1-4871-8cdb-6d09d3f51665,aa5fa69c-1f6a-4ad7-8e4e-f1d96e5f408a,LEFT
aa5fa69c-1f6a-4ad7-8e4e-f1d96e5f408a,7bb36b7c-6be1-4871-8cdb-6d09d3f51665,LEFT
d567ee65-2f72-49e6-b6c1-b974322f2145,3268c906-d42d-4e2e-8809-5505383f2492,RIGHT
3268c906-d42d-4e2e-8809-5505383f2492,d567ee65-2f72-49e6-b6c1-b974322f2145,LEFT
97934c7c-4f7d-4270-9c9c-cacd28375180,8a139c1b-809d-4e2a-9f13-f0d1599843b4,LEFT
8a139c1b-809d-4e2a-9f13-f0d1599843b4,97934c7c-4f7d-4270-9c9c-cacd28375180,RIGHT
f1f3daeb-5994-498b-991d-373eacd00438,6fc50ab9-4c08-4644-905a-acebabb74e42,RIGHT
6fc50ab9-4c08-4644-905a-acebabb74e42,f1f3daeb-5994-498b-991d-373eacd00438,LEFT
88b7538f-9a61-4313-9fd5-c7a349489039,1c296237-deb5-4ca6-973f-addd190555b5,RIGHT
1c296237-deb5-4ca6-973f-addd190555b5,88b7538f-9a61-4313-9fd5-c7a349489039,LEFT
6254a8f3-9086-4205-b823-3368eb3576a9,b80d1d88-480b-41f4-9844-5bd4fffd5d3f,LEFT
b80d1d88-480b-41f4-9844-5bd4fffd5d3f,6254a8f3-9086-4205-b823-3368eb3576a9,RIGHT
c69b5646-d7d1-438e-977d-39eae78ec706,1b4c9dad-cdbf-4756-b8f0-48b3d13722a8,LEFT
1b4c9dad-cdbf-4756-b8f0-48b3d13722a8,c69b5646-d7d1-438e-977d-39eae78ec706,RIGHT
1e381a09-c906-4589-bf25-0a5be9bda3b2,8484ea5f-c48a-4cee-9319-14c9229a1694,RIGHT
8484ea5f-c48a-4cee-9319-14c9229a1694,1e381a09-c906-4589-bf25-0a5be9bda3b2,LEFT
5425ceb0-ea62-45ee-bed3-39766cc9dcaf,134fcb23-e3ac-4eb2-aace-a98fe1304803,RIGHT
134fcb23-e3ac-4eb2-aace-a98fe1304803,5425ceb0-ea62-45ee-bed3-39766cc9dcaf,RIGHT
5045263a-a5b0-448e-8cd0-3ca2f898dd53,899ca4e6-bd83-4069-aa41-6c29f282288e,RIGHT
899ca4e6-bd83-4069-aa41-6c29f282288e,5045263a-a5b0-448e-8cd0-3ca2f898dd53,RIGHT
d42c30a9-4d77-432c-a879-0e5a0d38e14a,3dad4ccb-88f9-4462-8d3c-be3a2b2d16a0,LEFT
3dad4ccb-88f9-4462-8d3c-be3a2b2d16a0,d42c30a9-4d77-432c-a879-0e5a0d38e14a,RIGHT
4492c9c4-954d-48bb-b7f1-9e370698c92c,8f8bca26-a7ce-4825-8bee-563c70cb167d,LEFT
8f8bca26-a7ce-4825-8bee-563c70cb167d,4492c9c4-954d-48bb-b7f1-9e370698c92c,RIGHT
7a6f2dca-a113-4fc4-a1c0-ad37debd2795,2793dc3b-21b8-4ee1-98ff-1429880efcea,LEFT
2793dc3b-21b8-4ee1-98ff-1429880efcea,7a6f2dca-a113-4fc4-a1c0-ad37debd2795,RIGHT
09ac84eb-6858-432d-81c1-455d47c8bdf6,4a726620-0855-452a-a767-95153fb18427,LEFT
4a726620-0855-452a-a767-95153fb18427,09ac84eb-6858-432d-81c1-455d47c8bdf6,LEFT
4218961c-7b73-4a17-8a79-8fe63d66cc62,8b3a44ef-db83-4b38-98fa-3e54f01e9189,RIGHT
8b3a44ef-db83-4b38-98fa-3e54f01e9189,4218961c-7b73-4a17-8a79-8fe63d66cc62,RIGHT
6e3fb625-5cb7-49f1-aaeb-34b57bcb1d94,bb7516dc-f0df-4645-a3ac-6cb271087b13,LEFT
bb7516dc-f0df-4645-a3ac-6cb271087b13,6e3fb625-5cb7-49f1-aaeb-34b57bcb1d94,LEFT
d02ed7b2-8a19-449c-b630-4e578260ce87,f3545d01-fc52-422d-831e-032ce9621869,LEFT
f3545d01-fc52-422d-831e-032ce9621869,d02ed7b2-8a19-449c-b630-4e578260ce87,RIGHT
5342114c-e23b-4804-8c1d-8c2a3a1598c6,04a3c9ca-e370-4e4d-bd0f-d13b9cb40ec4,LEFT
04a3c9ca-e370-4e4d-bd0f-d13b9cb40ec4,5342114c-e23b-4804-8c1d-8c2a3a1598c6,LEFT
80bec4e6-bb0a-4c49-bbf3-c14c3eabe88c,77467ba6-814b-43a5-b05f-7d2dcd2a78e0,LEFT
77467ba6-814b-43a5-b05f-7d2dcd2a78e0,80bec4e6-bb0a-4c49-bbf3-c14c3eabe88c,RIGHT
6681bc67-41cd-42e6-932a-19d0f7245f5d,d4221cf8-7415-452e-ae44-26c2906998ec,LEFT
d4221cf8-7415-452e-ae44-26c2906998ec,6681bc67-41cd-42e6-932a-19d0f7245f5d,LEFT
63ef7e9b-6a22-4f7c-b768-5de91216d93e,a909fffb-abc6-4b87-9fc7-ccf0caeb7972,RIGHT
a909fffb-abc6-4b87-9fc7-ccf0caeb7972,63ef7e9b-6a22-4f7c-b768-5de91216d93e,LEFT
cbf44439-80c9-49e6-8260-0ee3085e4002,7bf3ef5f-2519-4b12-be39-79598474a257,RIGHT
7bf3ef5f-2519-4b12-be39-79598474a257,cbf44439-80c9-49e6-8260-0ee3085e4002,LEFT
0f40bafc-de64-4d5d-826a-b7b550afd649,0d96c7dd-e88b-4180-9822-82e6920c9730,RIGHT
0d96c7dd-e88b-4180-9822-82e6920c9730,0f40bafc-de64-4d5d-826a-b7b550afd649,RIGHT
0fcff1be-c2c1-428b-9beb-89b4a9240dda,110ce61a-6794-455c-b57b-24407c2179de,LEFT
110ce61a-6794-455c-b57b-24407c2179de,0fcff1be-c2c1-428b-9beb-89b4a9240dda,LEFT
03d93651-e7e6-4a18-a590-13540d77081b,3370b918-2c00-4f5f-a708-6057f0a3426c,RIGHT
3370b918-2c00-4f5f-a708-6057f0a3426c,03d93651-e7e6-4a18-a590-13540d77081b,RIGHT
0073d41c-7cf2-4812-9fd5-50ecca5cef8b,80e2adf8-b1d7-4f4d-81b8-74840136d981,LEFT
80e2adf8-b1d7-4f4d-81b8-74840136d981,0073d41c-7cf2-4812-9fd5-50ecca5cef8b,LEFT
64e65b3b-df61-4adb-adfb-10db455878de,7fd9187d-7c1f-41d0-a9da-3163698501df,LEFT
7fd9187d-7c1f-41d0-a9da-3163698501df,64e65b3b-df61-4adb-adfb-10db455878de,RIGHT
5bae3b1f-334d-4500-b3f0-afb601959c43,7841b88d-58ee-4dea-8659-0c73b3c8f7f3,RIGHT
7841b88d-58ee-4dea-8659-0c73b3c8f7f3,5bae3b1f-334d-4500-b3f0-afb601959c43,RIGHT
f11c5b6a-14d4-4baa-8ffc-bc5280cf8abf,38accda7-7b43-40fe-a361-173b612be5e4,RIGHT
38accda7-7b43-40fe-a361-173b612be5e4,f11c5b6a-14d4-4baa-8ffc-bc5280cf8abf,RIGHT
63c99763-a52f-4244-ac82-1f33bdb710cd,41871692-1575-4024-9377-19a622ee2bf1,RIGHT
41871692-1575-4024-9377-19a622ee2bf1,63c99763-a52f-4244-ac82-1f33bdb710cd,RIGHT
4254cc98-f291-4f0f-b9f9-7fc7fce9c4d7,26e3c1f6-71fe-4b09-ad6e-38a0d70a9ba9,LEFT
26e3c1f6-71fe-4b09-ad6e-38a0d70a9ba9,4254cc98-f291-4f0f-b9f9-7fc7fce9c4d7,LEFT
807586c7-c67e-4a06-a0ef-050b25a14302,3b005992-0f8c-4a09-9815-c71131d3f820,RIGHT
3b005992-0f8c-4a09-9815-c71131d3f820,807586c7-c67e-4a06-a0ef-050b25a14302,RIGHT
6bb35ee2-d62c-427a-af22-e9a47e6e30b6,dfe9a8ea-01ea-4427-86be-bf149f52b850,RIGHT
dfe9a8ea-01ea-4427-86be-bf149f52b850,6bb35ee2-d62c-427a-af22-e9a47e6e30b6,RIGHT
3c64326d-5d84-430f-a7e0-077b5d75dafb,5a4df40e-2935-49d0-9b86-3989e2ab7938,LEFT
5a4df40e-2935-49d0-9b86-3989e2ab7938,3c64326d-5d84-430f-a7e0-077b5d75dafb,RIGHT
dbc89954-1a08-4a71-9d9b-031879075ec0,6ce20780-c166-4695-8520-51c30ae8a992,LEFT
6ce20780-c166-4695-8520-51c30ae8a992,dbc89954-1a08-4a71-9d9b-031879075ec0,RIGHT
85a674df-7926-4f2a-a67f-ad6c9afd5a24,ded6ac5d-758f-4698-9fb3-a724cf8cc714,LEFT
ded6ac5d-758f-4698-9fb3-a724cf8cc714,85a674df-7926-4f2a-a67f-ad6c9afd5a24,LEFT
e2199f02-1de1-4da4-bb70-de9f4a0db01f,d9200d1e-bbee-4aa0-b4ed-d61c358765bb,RIGHT
d9200d1e-bbee-4aa0-b4ed-d61c358765bb,e2199f02-1de1-4da4-bb70-de9f4a0db01f,RIGHT
18f73e77-47ce-48e3-9f5c-49195f132ed8,c1901882-f6be-4406-97f7-391528688fbd,LEFT
c1901882-f6be-4406-97f7-391528688fbd,18f73e77-47ce-48e3-9f5c-49195f132ed8,LEFT
ddacf099-565c-4bf0-a14f-ae419925c98f,25d6193a-6986-4fe5-a765-c4c68736fad3,LEFT
25d6193a-6986-4fe5-a765-c4c68736fad3,ddacf099-565c-4bf0-a14f-ae419925c98f,LEFT
d88aafee-2ece-4db4-8a29-ed0139230623,2b017638-1562-49b9-b278-3e7d05038ea5,RIGHT
2b017638-1562-49b9-b278-3e7d05038ea5,d88aafee-2ece-4db4-8a29-ed0139230623,RIGHT
083c02cf-16ed-40f6-8d1b-d25de62391a6,0939ed7e-77d5-4bc9-88bc-41a9ccc9eb83,LEFT
0939ed7e-77d5-4bc9-88bc-41a9ccc9eb83,083c02cf-16ed-40f6-8d1b-d25de62391a6,RIGHT
84c52715-6490-40f7-845c-d235f6675991,faa452e7-90d6-4a78-ab2a-24e7d411ec36,RIGHT
faa452e7-90d6-4a78-ab2a-24e7d411ec36,84c52715-6490-40f7-845c-d235f6675991,LEFT
cf54d636-25fe-44d8-85f9-ff4fd288797f,95dc02f7-0c37-48a3-9178-5959aca6c774,LEFT
95dc02f7-0c37-48a3-9178-5959aca6c774,cf54d636-25fe-44d8-85f9-ff4fd288797f,LEFT
1e321966-60c5-4a0c-b3f1-f4a622e8e66c,238944f6-f584-41cf-ba37-bb5e8674c7c4,RIGHT
238944f6-f584-41cf-ba37-bb5e8674c7c4,1e321966-60c5-4a0c-b3f1-f4a622e8e66c,LEFT
e2a62fa5-0dcb-48fe-a549-df9379d899e9,b306f228-893e-4b1c-87f2-a6c024736996,LEFT
b306f228-893e-4b1c-87f2-a6c024736996,e2a62fa5-0dcb-48fe-a549-df9379d899e9,RIGHT
5cb80c1b-10d1-4d22-afbf-80b9c2bd23b0,4e92537a-4c90-4b1e-b95d-4dc0dd87d633,LEFT
4e92537a-4c90-4b1e-b95d-4dc0dd87d633,5cb80c1b-10d1-4d22-afbf-80b9c2bd23b0,RIGHT
a8a18a85-bced-4893-99a5-23b652a1b72c,2a323d5b-bc6e-4720-ba3d-84a6e296b685,LEFT
2a323d5b-bc6e-4720-ba3d-84a6e296b685,a8a18a85-bced-4893-99a5-23b652a1b72c,RIGHT
227a496d-9cd4-4ed5-8d0b-5e8db1cc0985,2ed9c806-f798-448d-82b1-5eb2784a42cc,RIGHT
